timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.7200000000011642,pre,-131995.9,-213738.8,-121377.7,-36982.61,-375000,-375000,-178120.1,-148540.3
0.7240000000019791,pre,-131950.0,-213691.0,-121342.8,-36919.8,-375000,-375000,-178113.5,-148512.2
0.728000000002794,pre,-132025.4,-213791.3,-121443.9,-36942.56,-375000,-375000,-177810.8,-148428.0
0.7320000000036089,pre,-132071.6,-213840.0,-121485.9,-36994.28,-375000,-375000,-177751.7,-148428.3
0.7359999999971478,pre,-132015.8,-213769.1,-121404.8,-36994.1,-375000,-375000,-178084.6,-148545.5
0.7399999999979627,pre,-131948.1,-213696.4,-121341.1,-36936.26,-375000,-375000,-178168.9,-148551.7
0.7439999999987776,pre,-132009.8,-213775.5,-121423.9,-36935.77,-375000,-375000,-177858.1,-148447.0
0.7479999999995925,pre,-132078.2,-213855.8,-121501.7,-36996.02,-375000,-375000,-177731.0,-148429.2
0.7520000000004075,pre,-132027.1,-213786.7,-121431.0,-36998.21,-375000,-375000,-178014.5,-148528.2
0.7560000000012224,pre,-131955.3,-213690.5,-121343.9,-36933.08,-375000,-375000,-178161.5,-148548.6
0.7600000000020373,pre,-131995.8,-213749.0,-121407.6,-36922.44,-375000,-375000,-177897.8,-148456.8
0.7640000000028522,pre,-132074.8,-213838.9,-121488.4,-36987.75,-375000,-375000,-177707.0,-148421.1
0.7679999999963911,pre,-132047.5,-213804.3,-121443.7,-37006.17,-375000,-375000,-177954.1,-148513.8
0.771999999997206,pre,-131948.8,-213694.3,-121344.8,-36944.39,-375000,-375000,-178163.6,-148550.4
0.7759999999980209,pre,-131976.8,-213721.8,-121383.5,-36917.88,-375000,-375000,-177957.4,-148475.7
0.7799999999988358,pre,-132047.1,-213815.5,-121475.4,-36955.34,-375000,-375000,-177700.5,-148407.6
0.7839999999996508,pre,-132032.6,-213788.4,-121452.9,-36990.79,-375000,-375000,-177877.6,-148483.0
0.7880000000004657,pre,-131938.7,-213681.2,-121340.6,-36942.7,-375000,-375000,-178149.5,-148551.5
0.7920000000012806,pre,-131938.7,-213682.3,-121347.8,-36898.97,-375000,-375000,-177998.9,-148488.0
0.7960000000020955,pre,-132029.5,-213785.4,-121457.0,-36934.16,-375000,-375000,-177701.8,-148410.4
0.8000000000029104,pre,-132052.0,-213807.7,-121476.1,-36987.4,-375000,-375000,-177823.3,-148476.8
0.8039999999964493,pre,-131962.5,-213706.4,-121356.7,-36950.38,-375000,-375000,-178132.3,-148561.4
0.8079999999972642,pre,-131929.2,-213662.8,-121325.2,-36889.27,-375000,-375000,-178036.0,-148499.8
0.8119999999980791,pre,-132015.5,-213769.1,-121437.0,-36920.48,-375000,-375000,-177725.1,-148413.0
0.815999999998894,pre,-132049.2,-213809.5,-121472.9,-36978.1,-375000,-375000,-177759.7,-148446.6
0.819999999999709,pre,-131969.2,-213709.2,-121374.8,-36960.84,-375000,-375000,-178096.9,-148553.4
0.8240000000005239,pre,-131914.8,-213656.7,-121312.5,-36893.07,-375000,-375000,-178084.2,-148519.8
0.8280000000013388,pre,-131979.0,-213741.2,-121398.3,-36905.95,-375000,-375000,-177781.2,-148430.0
0.8320000000021537,pre,-132034.9,-213796.8,-121460.5,-36958.56,-375000,-375000,-177720.9,-148430.3
0.8360000000029686,pre,-131971.9,-213719.9,-121382.4,-36953.42,-375000,-375000,-178034.6,-148533.5
0.8399999999965075,pre,-131898.7,-213645.3,-121307.0,-36887.17,-375000,-375000,-178105.1,-148528.0
0.8439999999973224,pre,-131953.8,-213717.8,-121390.5,-36890.7,-375000,-375000,-177808.9,-148434.2
0.8479999999981374,pre,-132021.4,-213793.9,-121461.9,-36948.28,-375000,-375000,-177689.3,-148418.0
0.8519999999989523,pre,-131980.3,-213735.8,-121394.8,-36959.23,-375000,-375000,-177989.9,-148524.0
0.8559999999997672,pre,-131901.5,-213631.8,-121307.5,-36895.8,-375000,-375000,-178129.8,-148540.7
0.8600000000005821,pre,-131944.1,-213680.8,-121366.3,-36875.37,-375000,-375000,-177854.9,-148441.1
0.864000000001397,pre,-132020.4,-213768.7,-121449.3,-36922.13,-375000,-375000,-177658.2,-148392.7
0.8680000000022119,pre,-131994.1,-213733.9,-121406.4,-36949.09,-375000,-375000,-177907.9,-148488.8
0.8720000000030268,pre,-131906.6,-213641.4,-121302.9,-36897.54,-375000,-375000,-178123.5,-148535.4
0.8759999999965657,pre,-131917.2,-213666.5,-121325.4,-36860.57,-375000,-375000,-177894.9,-148440.5
0.8799999999973807,pre,-132004.4,-213769.4,-121435.1,-36922.04,-375000,-375000,-177650.3,-148385.7
0.8839999999981956,pre,-132002.2,-213754.2,-121419.4,-36962.77,-375000,-375000,-177842.1,-148463.6
0.8879999999990105,pre,-131906.8,-213648.6,-121316.1,-36908.72,-375000,-375000,-178104.5,-148522.5
0.8919999999998254,pre,-131902.2,-213648.8,-121329.4,-36862.0,-375000,-375000,-177930.8,-148452.1
