timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.8839999999981956,pre,-100291.1,-182294.0,-123643.5,-5659.864,-375000,-375000,-146110.6,-117428.3
0.8879999999990105,pre,-100191.5,-182123.0,-123609.2,-5593.703,-375000,-375000,-146134.9,-117498.8
0.8919999999998254,pre,-100131.2,-182032.2,-123648.0,-5648.956,-375000,-375000,-146284.6,-117568.1
0.8960000000006403,pre,-100257.0,-182285.7,-123688.1,-5739.079,-375000,-375000,-146215.6,-117472.4
0.9000000000014552,pre,-100300.5,-182391.0,-123648.4,-5683.512,-375000,-375000,-146125.0,-117440.3
0.9040000000022701,pre,-100212.1,-182226.9,-123605.6,-5612.791,-375000,-375000,-146127.7,-117503.3
0.908000000003085,pre,-100131.3,-182047.9,-123622.6,-5632.55,-375000,-375000,-146271.3,-117578.8
0.911999999996624,pre,-100242.4,-182255.7,-123689.7,-5748.913,-375000,-375000,-146257.4,-117510.4
0.9159999999974389,pre,-100308.9,-182375.7,-123673.7,-5712.078,-375000,-375000,-146148.8,-117444.4
0.9199999999982538,pre,-100201.0,-182230.3,-123624.1,-5620.659,-375000,-375000,-146119.0,-117485.8
0.9239999999990687,pre,-100082.2,-182042.2,-123596.0,-5600.408,-375000,-375000,-146235.0,-117568.7
0.9279999999998836,pre,-100189.1,-182203.0,-123670.1,-5726.114,-375000,-375000,-146269.0,-117520.8
0.9320000000006985,pre,-100278.5,-182388.6,-123682.0,-5726.785,-375000,-375000,-146159.8,-117444.0
0.9360000000015134,pre,-100245.1,-182284.0,-123633.6,-5637.78,-375000,-375000,-146119.4,-117469.2
0.9400000000023283,pre,-100158.3,-182087.5,-123607.2,-5607.695,-375000,-375000,-146229.8,-117569.7
0.9440000000031432,pre,-100208.0,-182169.9,-123662.5,-5717.218,-375000,-375000,-146300.0,-117551.9
0.9479999999966822,pre,-100306.6,-182379.9,-123674.6,-5721.555,-375000,-375000,-146163.9,-117444.2
0.9519999999974971,pre,-100233.1,-182299.9,-123613.8,-5624.638,-375000,-375000,-146099.8,-117446.4
0.955999999998312,pre,-100112.3,-182069.6,-123595.0,-5587.131,-375000,-375000,-146183.8,-117542.1
0.9599999999991269,pre,-100132.7,-182093.3,-123633.4,-5682.797,-375000,-375000,-146289.1,-117547.2
0.9639999999999418,pre,-100271.8,-182353.1,-123667.0,-5731.523,-375000,-375000,-146178.3,-117447.6
0.9680000000007567,pre,-100265.6,-182343.7,-123623.9,-5645.425,-375000,-375000,-146121.0,-117453.4
0.9720000000015716,pre,-100168.2,-182139.6,-123594.4,-5587.98,-375000,-375000,-146171.0,-117538.7
0.9760000000023865,pre,-100130.9,-182069.1,-123636.0,-5664.736,-375000,-375000,-146309.4,-117584.9
